0	-1.508670
0	-1.306279
0	-0.353030
0	0.465440
0	-0.800756
0	-1.809675
0	1.143251
0	2.718649
0	2.061205
0	2.708003
0	0.746698
0	-0.578040
0	1.388708
0	-1.235227
0	-0.690347
0	-0.502514
0	-0.480650
0	-0.868977
0	-1.568428
0	2.111752
0	-1.638982
0	-1.624910
0	-1.457276
0	-2.636940
0	-0.748089
0	-1.398750
0	-0.617058
0	-1.169272
0	0.697096
0	0.042397
0	-2.089346
0	1.302876
0	-0.748951
0	-0.575242
0	-0.984550
0	1.450803
0	0.926930
0	0.538763
0	-2.510912
0	0.570982
0	1.084007
0	2.510439
0	-1.919897
0	-1.209511
0	1.853287
0	1.205133
0	0.398835
0	-1.138470
0	-0.551548
0	1.296985
0	0.360740
0	-0.699135
0	-1.788060
0	-0.732168
0	-1.886224
0	0.313303
0	1.109837
0	-0.965213
0	-0.830779
0	1.909788
0	-0.363184
0	0.880689
0	-1.075244
0	-0.828937
0	0.585228
0	0.628082
0	0.855148
0	-0.984205
0	-0.411047
0	-1.230930
0	1.467785
0	2.415297
0	1.899223
0	-1.918600
0	1.660968
0	-1.989089
0	-2.211538
0	1.747548
0	-0.654272
0	-0.361151
0	-1.419391
0	0.949959
0	-0.784414
0	-0.740332
0	1.626727
0	0.847036
0	0.260808
0	-0.644171
0	1.694528
0	-0.280995
0	-0.763745
0	-0.545315
0	1.787053
0	-0.692451
0	1.189152
0	0.343507
0	2.536457
0	-0.452451
0	0.902439
0	-0.139971
0	2.217448
0	-1.648881
0	-1.198624
0	0.988979
0	-1.640664
0	0.561637
0	1.083381
0	-1.076379
0	-1.734992
0	1.211282
0	-1.038827
0	-3.217315
0	1.159151
0	1.283608
0	-1.671455
0	1.680712
0	-1.348329
0	0.613731
0	-0.580644
0	2.364522
0	-0.963079
0	-0.600309
0	-2.328002
0	1.332990
0	-1.045862
0	-1.003467
0	1.095203
0	-1.253902
0	-1.595047
0	-2.001424
0	1.497638
0	-0.637922
0	0.935002
0	1.734273
0	-1.094077
0	2.957859
0	-1.672538
0	0.869979
0	-1.255264
0	0.674226
0	-1.391520
0	0.770897
0	3.713777
0	0.180545
0	-1.393845
0	1.185489
0	-1.278440
0	-3.706555
0	1.309408
0	-2.546048
0	-2.756827
0	-0.855286
0	1.077912
0	1.516583
0	-0.320109
0	1.845003
0	0.556506
0	-0.648684
0	0.660190
0	0.456066
0	1.351907
0	1.266626
0	0.176983
0	2.102608
0	0.283689
0	-2.807361
0	0.623915
0	-1.156569
0	-1.018176
0	0.634553
0	-1.363311
0	-2.506588
0	-0.271405
0	1.054703
0	-0.400195
0	1.899454
0	-0.850890
0	0.430660
0	2.470044
0	-1.849806
0	-1.503398
0	-0.817888
0	1.839441
0	-0.856086
0	2.287515
0	-2.919087
0	1.474084
0	-0.494751
0	-2.397721
0	-2.649225
0	1.182995
0	-0.995219
0	-2.127828
0	-0.186756
0	-1.005314
0	-0.502397
0	-1.987609
0	1.010138
0	-1.088247
0	-1.740865
0	1.167701
0	1.002216
0	-2.921325
0	-0.546558
0	0.752003
0	-0.614820
0	-2.923295
0	0.476448
0	-1.022196
0	-2.097670
0	-0.866472
0	0.510702
0	-0.120431
0	0.324984
0	0.336762
0	0.318383
0	-1.397081
0	0.968373
0	-0.473004
0	0.967329
0	0.714501
0	-0.706984
0	1.254748
0	0.128367
0	-0.497218
0	-0.091786
0	0.761707
0	2.442002
0	0.681574
0	-0.783527
0	-1.001506
0	-2.911464
0	0.294834
0	-1.717072
0	1.212541
0	1.647944
0	0.309898
0	1.065363
0	0.849191
0	0.923152
0	0.861523
0	-1.033326
0	-0.289330
0	2.186486
0	1.028233
0	1.626758
0	0.711631
0	1.653189
0	-1.103614
0	-1.148498
0	-2.153098
0	-2.082343
0	-0.265228
0	-0.621019
0	2.166453
0	-0.743528
0	-0.462342
0	-1.287404
0	1.191949
0	0.133375
0	-1.105357
0	1.742409
0	1.345335
0	-1.371258
0	1.421703
0	-0.269755
0	0.339463
0	-0.410689
0	-2.360451
0	2.720120
0	-1.528189
0	1.075547
0	1.536470
0	1.367283
0	-1.336403
0	0.870735
0	1.661325
0	-1.886112
0	-1.591644
0	2.362214
0	0.806069
0	1.707195
0	0.749257
0	-0.826073
0	0.872174
0	0.061907
0	1.276697
0	-1.635586
0	1.443522
0	1.118170
0	0.511593
0	-1.132658
0	-0.751318
0	0.946334
0	1.611485
0	1.820239
0	-0.616758
0	-1.137374
0	-0.349084
0	-1.669028
0	0.118367
0	-0.885631
0	-0.091107
0	-1.752639
0	0.724718
0	-2.205565
0	-1.333045
0	0.787847
0	-1.509226
0	1.771500
0	1.805608
0	0.218708
0	-0.826999
0	-2.231954
0	-0.323583
0	1.205222
0	0.265981
0	-0.860667
0	1.116603
0	-1.416767
0	0.443394
0	-2.088938
0	2.602768
0	-0.728722
0	1.058661
0	-0.999825
0	-1.095058
0	-1.479205
0	0.193591
0	0.812921
0	1.729109
0	-1.404645
0	-1.695633
0	0.664959
0	0.902438
0	-1.055520
0	-0.474542
0	0.938136
0	-0.890357
0	-0.672596
0	-1.743781
0	1.230570
0	-0.540678
0	-1.776942
0	-0.615184
0	-1.170957
0	-1.134414
0	-0.971179
0	-1.462212
0	2.632232
0	1.709509
0	-1.155238
0	0.754685
0	-1.183437
0	1.077456
0	0.354340
0	-1.527296
0	-1.223585
0	1.454570
0	-1.050962
0	0.624524
0	1.528647
0	-1.650236
0	1.015392
0	1.717322
0	-1.972700
0	-1.709021
0	1.215865
0	-0.745291
0	-2.266124
0	-2.106408
0	1.926944
0	-1.359617
0	1.321631
0	0.875789
0	1.767958
0	-1.174246
0	0.888737
0	0.999239
0	2.397428
0	-0.950264
0	0.542354
0	0.852483
0	1.432812
0	-1.436117
0	-1.867785
0	-1.855618
0	-2.206403
0	-0.180624
0	1.422353
0	1.347054
0	-1.481176
0	-1.398389
0	-0.943292
0	1.803609
0	0.497404
0	0.868711
0	1.407646
0	-1.020065
0	1.447986
0	0.695714
0	-1.680672
0	-0.766508
0	-0.760111
0	-0.550941
0	-1.752736
0	1.271302
0	-0.910018
0	0.873079
0	-2.238237
0	-2.724436
0	-0.502437
0	-2.036524
0	-2.445154
0	1.585989
0	-0.152696
0	-0.574078
0	-1.257924
0	1.340903
0	-1.527129
0	2.093130
0	1.835913
0	0.739652
0	-0.671061
0	3.284654
0	-1.921841
0	2.206161
0	-1.952662
0	1.351144
0	1.599388
0	1.917106
0	0.678915
0	-1.941663
0	-3.436585
0	1.881503
0	-3.221363
0	3.006456
0	-1.023408
0	-2.395432
0	0.785625
0	0.773207
0	1.810946
0	-0.762662
0	0.956348
0	-0.797917
0	1.819897
0	-1.397530
0	2.113341
0	-0.031762
0	1.175319
0	-1.022259
0	0.794730
0	-0.843882
0	2.022286
0	-0.431641
0	-0.076541
0	1.285378
0	-1.189214
0	-0.942911
0	1.677659
0	-1.641866
0	-0.773618
0	1.423247
0	0.477035
0	-1.876797
0	-1.429901
0	2.081806
0	0.275594
0	0.906920
0	1.517299
0	1.229374
0	-0.523682
0	0.786835
0	-0.750160
0	-1.915167
0	0.439754
0	1.175687
0	-0.795097
0	-0.827778
0	1.208463
0	-0.749023
0	-0.989181
0	0.940532
0	1.529693
0	0.470212
0	-0.365565
0	0.945112
0	-0.462097
0	1.665245
0	-0.671711
0	2.440182
0	-0.391828
0	-1.657177
0	-0.858523
0	-1.548772
0	-1.174684
0	0.143854
0	1.346865
0	-0.723459
0	-2.098996
0	-0.763194
0	-2.021557
0	-0.872733
0	-1.050714
0	-1.659817
0	0.118204
0	2.640605
0	2.438194
0	-1.539312
0	-1.067269
0	1.058367
0	2.288226
0	1.320423
0	-0.830357
0	-0.327250
0	2.266615
0	0.422515
0	0.823911
0	0.724236
0	2.365394
0	0.408834
0	-1.185474
0	1.865883
0	-1.520050
0	0.327640
0	1.364722
0	1.391983
0	1.412854
0	0.631251
0	-0.673578
0	-0.162301
0	-1.125182
0	0.218618
0	-0.663250
0	0.421878
0	-1.538005
0	1.206141
0	-1.124792
0	-2.764906
0	-0.797208
0	-2.080668
0	-1.151487
0	-1.690989
0	-1.131148
0	-1.602401
0	0.791547
0	-0.526101
0	1.183331
0	-0.466553
0	0.805345
0	1.255991
0	2.306019
0	0.322982
0	-1.935556
0	1.951573
0	-1.021743
0	-0.698987
0	-2.277832
0	0.562310
0	-1.505106
0	0.821982
0	2.532712
0	-1.317097
0	-0.886622
0	-1.485343
0	-1.381358
0	0.572046
0	-2.903524
0	-0.797485
0	-1.459921
0	1.457684
0	-0.225685
0	2.122374
0	-0.928667
0	-2.424812
0	0.581820
0	2.245081
0	0.852908
0	-0.668125
0	-1.383081
0	1.302928
0	-3.271255
0	0.811037
0	-1.394593
0	0.787711
0	1.441811
0	-2.662855
0	-0.769525
0	1.986203
0	-0.721225
0	-1.360721
0	-0.466384
0	-1.089204
0	1.468572
0	-1.934038
0	-0.478397
0	-1.472855
0	0.632295
0	-0.560663
0	-0.899293
0	1.866141
0	1.246184
0	1.607002
0	-2.174483
0	-0.488316
0	-2.181892
0	-2.033287
0	0.808494
0	-1.707685
0	-2.551282
0	-2.973046
0	-2.428173
0	-1.486181
0	1.555084
0	-1.771803
0	-0.898215
0	1.026114
0	-2.920070
0	1.366997
0	-0.987526
0	-0.482286
0	-1.638295
0	-1.536125
0	-1.639846
0	1.229459
0	-1.099705
0	2.825606
0	-1.972322
0	-2.569974
0	-0.551017
0	1.128253
0	-0.770672
0	0.612337
0	1.082177
0	0.528069
0	1.757481
0	1.799178
0	0.888454
0	1.392995
0	-0.344118
0	2.345532
0	1.373973
0	-1.377361
0	1.617700
0	-0.630308
0	-0.654962
0	-0.750099
0	-1.004031
0	-0.708515
0	-0.637262
0	-0.442579
0	0.976312
0	1.502647
0	-1.558161
0	1.950766
0	1.026216
0	-1.883645
0	-0.721396
0	1.154380
0	-1.606528
0	1.633987
0	-0.262585
0	-2.003201
0	-2.150216
0	2.149848
0	-0.846032
0	1.900844
0	-3.464278
0	2.722718
0	1.593225
0	1.361689
0	-0.964570
0	0.887233
0	-0.961401
0	-0.186271
0	-0.652129
0	0.396607
0	-1.268344
0	0.778803
0	0.328913
0	-1.901252
0	-0.605467
0	1.715877
0	-0.999973
0	2.650317
0	-0.582371
0	1.930376
0	-2.123185
0	-0.998870
0	1.987494
0	-1.013515
0	1.524533
0	-0.640117
0	-0.282640
0	1.144582
0	-1.291071
0	0.664227
0	1.155948
0	-0.663604
0	0.468319
0	-0.978342
0	-0.632291
0	-0.152997
0	-0.537182
0	0.717594
0	-1.063343
0	-2.232135
0	0.608407
0	-1.679000
0	1.250777
0	1.787336
0	1.444334
0	-0.968224
0	2.229017
0	-1.250615
0	-0.717407
0	-2.804966
0	2.746527
0	-0.660724
0	-1.106486
0	-0.130239
0	-1.983190
0	-1.284742
0	0.933186
0	-0.707320
0	-1.139454
0	-1.656879
0	-1.361697
0	1.242441
0	-1.200232
0	-2.002523
0	-1.678359
0	0.755866
0	-1.016600
0	-0.778415
0	-1.383907
0	1.125612
0	-0.749542
0	1.765140
0	-0.774319
0	0.569521
0	-2.245605
0	1.625612
0	1.031691
0	-0.802113
0	-2.768572
0	0.881794
0	-0.735029
0	0.464525
0	-0.862432
0	-0.844610
0	-2.187238
0	0.944627
0	-1.608609
0	0.891295
0	-2.064352
0	0.884307
0	0.719608
0	-1.040670
0	2.514199
0	1.550968
0	2.181851
0	-0.907304
0	-1.310783
0	-0.944286
0	0.547891
0	-0.912192
0	-2.001287
0	1.100168
0	1.891075
0	-1.304904
0	2.486958
0	-0.983568
0	0.323169
0	1.355775
0	2.064059
0	-1.851167
0	1.623665
0	-0.797816
0	-1.869890
0	-0.649785
0	1.291166
0	0.593342
0	1.175692
0	1.054618
0	-0.505490
0	0.670208
0	-0.408685
0	1.995556
0	0.719693
0	-0.253001
0	0.789528
0	-0.375019
0	-1.762004
0	-1.017410
0	-1.327091
0	0.494470
0	1.548503
0	-1.076706
0	1.864506
0	-0.675252
0	-0.817822
0	3.061478
0	0.717325
0	-1.337498
0	-1.794319
0	-1.957146
0	0.909268
0	0.705354
0	0.344641
0	-1.262672
0	2.288634
0	1.041809
0	-0.643465
0	2.574921
0	1.471135
0	-0.396978
0	1.400535
0	-1.505962
0	-1.664076
0	1.333194
0	-0.795755
0	1.142871
0	-0.946852
0	-0.983954
0	0.539991
0	0.646274
0	-1.194906
0	-1.064007
0	-1.839312
0	-1.804539
0	-0.862230
0	-1.075295
0	0.810276
0	1.053574
0	-0.684488
0	0.684733
0	-0.990643
0	0.825115
0	-0.194675
0	0.918216
0	-1.131175
0	1.188739
0	-1.908062
0	0.876750
0	1.196309
0	-0.892021
0	1.414015
0	-1.302478
0	-2.222292
0	1.776932
0	0.066747
0	0.280151
0	-0.434041
0	0.397032
0	-0.715133
0	-1.257945
0	0.598120
0	-1.086714
0	1.245598
0	1.104678
0	0.487786
0	-0.059223
0	-0.731852
0	1.352820
0	0.122064
0	0.703777
0	0.438970
0	1.212441
0	-1.237953
0	0.556119
0	1.753306
0	1.510593
0	0.913107
0	-1.010410
0	0.688351
0	-0.546461
0	-0.248897
0	1.988773
0	-0.490528
0	-0.255847
0	1.932918
0	-1.082829
0	0.928351
0	-0.865967
0	-1.051301
0	-1.464343
0	1.238694
0	-1.120863
0	-0.765636
0	-2.552104
0	-0.639782
0	0.629603
0	1.089710
0	-1.992894
0	-1.861807
0	1.343746
0	-0.952048
0	2.071526
0	-1.208333
0	-1.421146
0	0.304064
0	-1.084446
0	1.215212
0	-0.964773
0	-0.280468
0	-0.237857
0	0.150368
0	-1.045860
0	-2.239622
0	-1.889612
0	-1.477535
0	-0.515360
0	-1.603663
0	0.683011
0	1.174061
0	1.630546
0	1.183147
0	-1.655323
0	1.425580
0	-0.872043
0	3.044947
0	0.274483
0	1.048601
0	1.601500
0	1.071581
0	-0.852377
0	-1.479424
0	-0.862521
0	-0.859113
0	-0.990541
0	-0.848714
0	-1.296617
0	-2.075186
0	-0.173809
0	0.958892
0	1.564930
0	1.892603
0	-1.829068
0	0.543402
0	-0.773467
0	-0.742189
0	1.094924
0	-0.917322
0	-1.550887
0	-1.017552
0	3.543831
0	-0.712679
0	-0.948600
0	0.583495
0	-0.637720
0	-0.566219
0	-1.549454
0	0.172054
0	-0.880465
0	-1.919992
0	1.485495
0	-1.994242
0	1.573922
0	-1.043430
0	1.759238
0	-1.689169
0	2.203223
0	-2.360435
0	1.389394
0	-1.930299
0	3.555159
0	0.489380
0	1.589270
0	0.806343
0	2.418997
0	-1.017958
0	-1.517105
0	-1.095414
0	-1.051200
0	-1.828983
0	-1.483135
0	0.330766
0	-0.719298
0	-1.850006
0	2.925254
0	2.505466
0	3.427167
0	-1.573794
0	3.358237
0	0.817115
0	-1.046730
0	0.504279
0	0.861889
0	-1.364075
0	0.717035
0	-0.894064
0	0.904043
0	1.774553
0	-0.818742
0	1.467284
0	0.989125
0	-0.734957
0	-1.586990
0	-0.465151
0	-2.042680
0	1.902695
0	2.028394
0	0.458399
0	-0.865792
0	-1.683202
0	-1.757048
0	-0.204783
0	-1.193124
0	1.113121
0	-0.814561
0	1.909476
0	-1.612476
0	0.755238
0	1.664848
0	2.193829
0	-1.549545
0	1.468002
0	1.068088
0	2.127943
0	1.017902
0	0.340276
0	-1.348677
0	1.541310
0	-1.292593
0	0.045168
0	0.611633
0	2.161353
0	1.262959
0	2.274946
0	1.652784
0	-0.330096
0	0.841823
0	1.785532
0	-0.662309
0	-0.654612
0	1.894874
0	-1.896663
0	0.862846
0	-1.515348
0	0.831621
0	0.244761
0	0.704337
0	-0.865474
0	-1.826836
0	-0.090601
0	1.076339
0	2.397571
0	0.500169
0	1.004095
0	-1.066639
0	1.383780
0	-0.246579
0	0.189015
0	1.213996
0	1.907119
0	0.240603
0	1.190191
0	0.727722
0	-1.524184
0	-1.506528
0	-0.470015
0	1.904360
0	0.102361
0	-1.492457
0	0.859978
0	-1.338212
0	0.911133
0	-1.510324
0	2.745219
0	-0.211106
0	1.078710
0	2.265469
0	-1.978939
0	0.383784
0	-1.808285
0	1.463660
0	0.526348
0	-0.774013
0	-0.867767
0	1.601697
0	-1.466501
0	0.543552
0	-1.091683
0	0.751868
0	-0.860036
0	-2.541410
0	0.740885
0	1.292020
0	2.960087
0	-0.559381
0	0.428124
0	-1.448975
0	0.620423
0	-0.833078
0	-2.148331
0	1.994556
0	-1.391360
0	1.408743
0	-1.230158
0	1.230843
0	1.378684
0	-1.308284
0	-0.816889
0	1.800663
0	1.980672
0	-1.155123
0	2.047390
0	-1.316766
0	-1.201689
0	1.291348
0	-0.959905
0	1.094662
0	1.269418
0	-1.486578
0	2.036976
0	-0.339342
0	-2.262826
0	1.928467
0	-0.982646
0	1.160589
0	-1.582150
0	1.390070
0	0.774676
0	2.215331
0	-1.577275
0	0.771601
0	1.009325
0	1.420451
0	-1.421281
0	1.051555
0	0.650810
0	-2.002905
0	2.189251
0	-2.166319
0	2.495292
0	1.026498
0	-2.225546
0	-0.800336
0	0.926250
0	-0.804087
0	1.693468
0	-1.156379
0	-1.488955
0	-0.226505
0	-0.408185
0	1.490456
0	1.589883
0	-1.481176
0	1.595324
0	1.061722
0	-0.956377
0	1.513877
0	1.879355
0	1.071161
0	-1.355617
0	0.707164
0	-1.537067
0	0.671468
0	0.513710
0	-0.816100
0	2.569658
0	1.991208
0	-0.505713
0	-0.825991
0	0.706248
0	0.714405
0	0.767090
0	-1.791815
0	-0.819122
0	-1.009862
0	1.925241
0	-1.999584
0	0.793600
0	-2.056949
0	-1.226940
0	-0.191557
0	-1.462688
0	-1.055272
0	2.113294
0	1.362917
0	-0.446656
0	1.023524
0	-2.562653
0	1.946967
0	0.345198
0	1.409093
0	-0.179599
0	-2.206578
0	-0.376756
0	-2.716981
0	1.018293
0	-1.076288
0	-1.572935
0	1.379619
0	0.681466
0	-0.962892
0	-1.367313
0	-0.078082
0	1.021837
0	-0.931126
0	0.778983
0	-0.117906
0	-0.919053
0	-0.684003
0	1.219562
0	-2.445223
0	-1.311407
0	-0.562444
0	0.789413
0	-0.702779
0	1.472404
0	-3.009357
0	-0.358335
0	-1.746630
0	-1.308424
0	-0.755518
0	-1.549989
0	0.529624
0	-1.751250
0	1.371768
0	-0.612046
0	0.748782
0	1.405065
0	-0.649812
0	1.029127
0	2.968556
0	-2.049036
0	0.347060
0	-1.523461
0	1.042709
0	-2.195760
0	-1.365205
0	-0.441236
0	-0.605196
0	-0.962619
0	0.457619
0	0.576652
0	-0.848588
0	2.018886
0	0.718509
0	-1.371149
0	1.155335
0	0.243058
0	-1.604523
0	2.196799
0	-0.871372
0	-2.630387
0	-0.634846
0	-0.186489
0	-1.281644
0	-0.764019
0	1.415717
0	1.463984
0	2.066872
0	0.354008
0	-2.361580
0	-1.088739
0	-2.144467
0	1.532709
0	2.259721
0	1.253978
0	1.529563
0	1.646446
0	-0.825618
0	-0.775143
0	1.361948
0	1.214003
0	1.229987
0	-1.229162
0	-1.586988
0	-2.224943
0	-0.756255
0	-2.200308
0	-1.581690
0	1.332529
0	-1.446388
0	-0.943337
0	-1.026052
0	0.356194
0	-1.698777
0	-1.694149
0	1.544472
0	-1.852061
0	1.194809
0	-2.010851
0	0.469804
0	0.287342
0	-1.381564
0	0.662631
0	-1.990382
0	0.784405
0	0.756510
0	2.428858
0	-1.493052
0	0.668909
0	0.996389
0	-1.005348
0	-1.089688
0	2.612300
0	-0.848025
0	-0.982491
0	0.982702
0	-2.472671
0	-1.987813
0	1.337661
0	1.218853
0	-1.405359
0	1.828965
0	-0.549786
0	1.114123
0	0.878134
0	-1.158871
0	-1.727092
0	-1.132829
0	-0.328634
0	-2.471090
0	-1.153032
0	-0.977651
0	-0.983049
0	2.300712
0	0.701888
0	-0.913547
0	-1.118638
0	0.660697
0	0.604266
0	2.322959
0	1.289655
0	-0.226890
0	0.957646
0	1.644706
0	-1.171813
0	0.907911
0	1.256898
0	-0.691651
0	0.258176
0	-1.667228
0	-1.531827
0	1.342986
0	-1.654582
0	-1.040414
0	-1.551401
0	0.490343
0	1.749990
0	-1.595822
0	-1.622807
0	-4.097868
0	-1.375775
0	-1.917131
0	-1.616235
0	-0.404864
0	-0.258010
0	2.960778
0	0.754343
0	-1.198857
0	-0.749224
0	1.049701
0	-1.010663
0	-0.973042
0	1.338377
0	-1.406126
0	-2.920006
0	-0.632235
0	0.285692
0	0.718893
0	-0.999357
0	1.540114
0	0.682685
0	-0.045997
0	0.941275
0	2.647753
0	-2.177913
0	0.539171
0	-1.318682
0	1.291638
0	-1.475906
0	-1.992967
0	-1.643573
0	0.867582
0	2.361260
0	-1.055824
0	-1.580603
0	-1.671405
0	0.435010
0	1.171489
0	0.678711
0	-0.445110
0	-2.349895
0	-0.792610
0	0.568727
0	0.758561
0	2.230730
0	2.586870
0	0.829062
0	0.548514
0	0.591649
0	-1.315408
0	1.112362
0	1.013804
0	1.323517
0	-1.068914
0	1.687294
0	0.128642
0	0.903775
0	1.869644
0	-0.412367
0	-1.082868
0	0.898200
0	1.509411
0	-2.384152
0	2.688848
0	-1.340629
0	0.520569
0	0.586193
0	0.891937
0	2.410883
0	-1.753495
0	1.648210
0	-1.295548
0	1.069168
0	1.263423
0	-1.581379
0	-1.104819
0	1.825928
0	1.910560
0	-1.024213
0	1.603561
0	1.584781
0	-2.505004
0	-0.948569
0	0.472530
0	-1.910581
0	-1.545914
0	-1.034467
0	-1.551561
0	-2.053927
0	2.241268
0	-3.039372
0	0.719990
0	-1.271865
0	-1.558554
0	-0.469224
0	1.543010
0	-1.442433
0	1.437152
0	-0.945929
0	1.115908
0	-3.309031
0	-1.010203
0	-1.402192
0	-2.293518
0	0.119470
0	-1.045046
0	1.353486
0	-1.946930
0	1.423915
0	-2.156895
0	-0.680889
0	0.695857
0	-0.938045
0	-1.061294
0	-0.116735
0	1.579540
0	0.572699
0	-2.252478
0	-1.353973
0	3.076418
0	-0.702126
0	1.637600
0	1.660086
0	0.885191
0	-2.333990
0	-1.987507
0	0.601492
0	2.353324
0	0.565272
0	-2.141503
0	-0.834810
0	2.036330
0	-0.364408
0	-0.382897
0	1.028272
0	2.837400
0	0.519652
0	-1.457471
0	-0.609939
0	1.312858
0	-2.045312
0	0.328618
0	0.200808
0	0.857296
0	2.878188
0	1.267064
0	1.403690
0	-0.130461
0	-1.135703
0	0.822767
0	-1.093484
0	-0.939859
0	-1.297126
0	2.052031
0	-0.884952
0	0.448719
0	1.120746
0	1.103040
0	-0.582671
0	-2.830515
0	-1.139876
0	-0.450041
0	-1.447512
0	0.519483
0	0.829000
0	-1.529232
0	-0.671624
0	0.912997
0	-2.392084
0	0.818371
0	-0.975907
0	1.047381
0	-1.591071
0	-2.360800
0	-0.534032
0	-0.907244
0	-1.045162
0	1.473717
0	-1.654146
0	-1.853950
0	-1.669929
0	0.561279
0	0.077040
0	1.110177
0	1.162790
0	1.734803
0	-2.237461
0	0.948269
0	0.467709
0	1.181022
0	0.913471
0	-2.676774
0	1.458248
0	-1.777100
0	1.237384
0	1.463994
0	0.420655
0	-1.119919
0	-1.095168
0	0.908966
0	1.894233
0	-1.832998
0	-0.092276
0	-0.815339
0	-1.763475
0	1.150777
0	-2.824417
0	-0.095131
0	1.688195
0	-1.163832
0	1.536503
0	1.700736
0	1.668015
0	-1.452448
0	0.445578
0	1.813009
0	-0.515294
0	0.382277
0	-1.525562
0	-0.703130
0	1.257406
0	-1.677018
0	0.884099
0	1.358419
0	-1.409984
0	0.301402
0	-2.327430
0	1.279436
0	1.011873
0	-2.088779
0	0.585775
0	-2.352292
0	-0.515476
0	-1.131428
0	-0.581601
0	1.063656
0	-1.081035
0	-1.632425
0	0.564644
0	-0.554758
0	0.449278
0	-0.768954
0	-1.344883
0	1.617174
0	1.853656
0	-1.067552
0	-0.191882
0	-0.501953
0	-1.503826
0	-0.666872
0	-2.055384
0	1.250230
0	-1.633996
0	-1.278921
0	-0.925885
0	-1.536690
0	0.064788
0	1.766214
0	-0.847699
0	1.002584
0	-1.249287
0	-1.651763
0	-0.691901
0	-0.857442
0	-0.907983
0	-1.135380
0	-2.109927
0	-1.861479
0	-1.284038
0	1.316836
0	-0.662683
0	1.225868
0	-0.781152
0	-0.918042
0	-0.900228
0	-2.177583
0	0.787801
0	-0.789489
0	1.139497
0	1.475874
0	-0.864073
0	-0.712453
0	3.146324
0	2.046822
0	1.557528
0	0.955622
0	1.082723
0	1.306134
0	0.967504
0	-1.621747
0	0.244152
0	-1.832072
0	0.393979
0	1.578164
0	-1.218502
0	-1.719058
0	-1.909478
0	-2.043849
0	1.029749
0	0.920169
0	-1.184696
0	0.647642
0	1.491279
0	0.949306
0	-1.820852
0	-2.723660
0	2.547962
0	-2.120671
0	0.496580
0	0.770626
0	0.736275
0	0.816429
0	-0.784209
0	1.230634
0	-2.203583
0	1.133176
0	0.670178
0	-0.869821
0	2.159801
0	1.258335
0	-1.354429
0	-1.145662
0	-1.372630
0	2.437037
0	1.373286
0	0.637376
0	1.402066
0	-0.308392
0	-2.079581
0	-1.477945
0	-2.215544
0	0.622713
0	1.908186
0	-2.123544
0	-0.424656
0	1.383075
0	-0.448742
0	0.074165
0	-1.736203
0	1.174284
0	-1.648805
0	1.451918
0	1.290798
0	1.510647
0	0.255311
0	-1.713108
0	0.893886
0	1.151556
0	-0.954230
0	1.419366
0	-0.786259
0	0.572803
0	-0.471464
0	0.477039
0	0.625699
0	1.073961
0	0.616746
0	-0.870682
0	-1.707075
0	-1.218448
0	-0.848556
0	0.775059
0	-0.743741
0	-0.761525
0	-1.364354
0	0.727722
0	0.359237
0	1.053858
0	1.318002
0	2.729040
0	0.871102
0	1.584286
0	-0.844008
0	1.187301
0	1.487572
0	0.642177
0	-0.288080
0	0.142557
0	-0.904928
0	-0.805818
0	2.910108
0	1.347676
0	0.140065
0	-1.593153
0	-1.668473
0	-0.532651
0	1.835764
0	-1.042377
0	-1.904640
0	-0.589966
0	-1.089523
0	-0.362577
0	0.156429
0	-1.514516
0	1.726877
0	-1.373112
0	-0.526367
0	-2.503296
0	-0.878154
0	0.750928
0	0.758947
0	-0.261044
0	1.116262
0	2.252107
0	1.837491
0	-0.722604
0	0.478610
0	-0.376500
0	1.142134
0	0.410981
0	-0.443716
0	1.519290
0	1.550708
0	-1.579098
0	-1.753863
0	0.959805
0	1.077357
0	-1.528570
0	-1.036537
0	1.039168
0	-0.384398
0	0.655957
0	0.682948
0	-0.934041
0	-0.854032
0	-2.361789
0	1.208930
0	-1.214145
0	1.353143
0	-0.870491
0	1.219581
0	0.824482
0	2.453152
0	0.399248
0	1.134495
0	-2.491251
0	1.837459
0	1.481020
0	-1.521663
0	1.454132
0	1.333319
0	-1.278564
0	1.202006
0	-0.164946
0	-1.224241
0	1.084673
0	-0.789673
0	-1.854145
0	-1.414387
0	0.379616
0	-1.468979
0	-0.855135
0	-1.978411
0	-1.539933
0	-0.602998
0	-1.554135
0	0.533444
0	-0.877567
0	-0.504104
0	-1.736467
0	-0.474972
0	-1.067588
0	0.689982
0	0.576170
0	-0.829204
0	-0.558619
0	-2.204908
0	2.337958
0	1.126044
0	1.501395
0	-1.189598
0	1.531598
0	1.921183
0	0.615349
0	-0.283608
0	-0.558587
0	-1.299791
0	2.267921
0	1.130203
0	2.201334
0	0.474512
0	-3.770292
0	-0.164591
0	-2.201908
0	-1.192433
0	1.595837
0	1.088306
0	0.420919
0	1.535183
0	1.509477
0	0.509349
0	1.126564
0	0.826512
0	0.739123
0	-1.516258
0	2.319279
0	-1.303145
0	-0.663847
0	0.517332
0	-0.836436
0	-2.141108
0	-1.553535
0	-0.716428
0	1.007683
0	-1.240039
0	1.655030
0	-1.634548
0	-1.752502
0	1.685323
0	0.736889
0	2.274558
0	2.255194
0	-1.244190
0	1.729219
